,0
hospitalized,0.00016666478727115676
advanced,0.0001664898636402949
resource,0.00016632271222454055
decreased,0.0001658994295237785
opportunities,0.0001658407499956661
virus ibv,0.0001657230870132898
sars outbreak,0.00016570331749810437
clinical trials,0.00016560322268957875
greater,0.00016553951066148725
indicate,0.0001653187213248879
21,0.0001651598065960856
antimicrobial,0.0001650902066124533
perceived,0.00016506596212669653
burden,0.0001648901570596994
central,0.00016487262699752886
dogs,0.00016483881283358613
facilitate,0.00016459113347189202
depression,0.00016453161793600574
porcine epidemic,0.00016428069782196335
efficient,0.00016423333983415998
interviews,0.00016401714674111728
cough,0.0001636789523427801
article 10 1007,0.00016361868118173686
characterized,0.0001635404281584829
means,0.00016327270226466027
play,0.00016323944055182652
recognized,0.00016298797786714253
therapies,0.0001629356925570537
estimated,0.00016289016157353768
hepatitis virus hcv,0.00016253733806581317
treated,0.00016247985283161236
administration,0.0001624385055010371
insights,0.00016238068426628168
consideration,0.00016235690505187288
rotavirus,0.00016233140151691332
admission,0.00016220703011011223
origin,0.0001621570617455152
largely,0.0001619960099567279
pathways,0.00016184080829028592
modern,0.00016179154725798735
samples collected,0.000161571219487852
shows,0.00016149608507416027
january,0.00016140086319454554
security,0.00016138481722767384
organization,0.00016128187555529742
measured,0.00016117252986114284
properties,0.00016115988708820025
types,0.0001611319470368368
escherichia,0.0001611173322263976
viral pathogens,0.00016109706239354443
completed,0.0001610460143043006
solve,0.00016090011572435163
highlight,0.00016079373097121328
globally,0.0001604489978802712
having,0.00016032713179727135
occurred,0.00016031305854462665
differences,0.0001602549146376093
induces,0.00016006829517107614
combined,0.00016005221322260238
taken,0.00016002538084329025
techniques,0.00015997414246792739
components,0.00015990764270371348
damage,0.00015984906579325465
moderate,0.00015955560173999827
cardiac,0.00015936577020098485
il,0.00015934653581553638
severe covid 19,0.0001592133692571412
median,0.000159094329016993
objectives,0.00015908590919463118
19 outbreak,0.00015908380676002868
body,0.0001590696604755298
closely related,0.00015901153968941886
empirical,0.00015892642209723064
european,0.00015882869885571596
progress,0.00015879248708564723
standard,0.00015868417213782526
neutralizing antibodies,0.00015865794938121455
fatality,0.0001585541366445782
mass,0.00015843752495377407
mutation,0.00015837040807870808
30,0.00015834868442857704
unique,0.00015827643743877813
stress,0.00015820922251071553
hand,0.00015808002529481911
experienced,0.00015801793983389825
require,0.0001579749944133939
distancing,0.00015795974397586732
vital,0.00015793905114224027
energy,0.00015783218213282857
monoclonal,0.00015771561916827059
governments,0.00015771349269833593
feasibility,0.00015766753375974347
multi,0.00015765412174433195
formation,0.00015763882830325174
mental health,0.00015758628865770405
anxiety,0.0001573780351731119
virus replication,0.0001573589381804642
index,0.00015735125074424253
detect,0.000157320667204138
daily,0.00015716048055446226
social distancing,0.00015712720239354093
comprehensive,0.00015700221595479666
highly pathogenic,0.00015694027622045685
clinical practice,0.0001567655902931113
patients severe,0.00015671853954556217
cost,0.00015630089265725874
died,0.00015622673550761074
regression,0.00015614097605903368
inactivation,0.00015614038392454293
explored,0.00015604620020524744
severe disease,0.00015594180179655218
des,0.0001558777532004782
suspected,0.00015582244362347835
registered,0.00015580342055500126
independent,0.00015576065400446429
injury,0.00015567590049311107
recovery,0.00015567268507314736
place,0.00015567224005125
commonly,0.0001556297861262752
encephalitis,0.00015551668618601558
simulations,0.00015535242405835444
novel coronavirus disease,0.00015525462078858827
additionally,0.00015508174591658653
procedure,0.00015501760201004598
oral,0.0001548499926266731
mobile,0.00015464849516769812
taking,0.00015462408105657743
suitable,0.00015454501697522238
technique,0.00015443161673259887
affects,0.00015426985328752002
length,0.00015412819615413402
stay,0.00015408831305085887
crucial,0.00015391540097053742
explores,0.00015383833792444822
implicated,0.00015371479559301798
predict,0.00015367950769459217
cattle,0.00015363824410611498
presenting,0.00015343617149596975
nuclear,0.0001533506427899672
social media,0.00015333200663697905
demographic,0.000153308607689503
sources,0.00015319172956426285
taiwan,0.00015316438750724402
tools,0.00015309303837724185
tract infections,0.0001530745605328554
rare,0.00015303617075129264
prior,0.00015285989539330175
treat,0.00015268080424620225
remain,0.00015233037731386627
virions,0.00015232155223778398
reviews,0.00015232065097563487
putative,0.0001522190541783516
reveal,0.0001522007866476323
electronic supplementary,0.0001521918845944155
reports,0.00015218789225313536
80,0.00015216308657105783
enhance,0.0001520568838642253
useful,0.00015167294532499655
immunodeficiency virus,0.0001514753131264323
resulted,0.00015140453743769228
investigation,0.00015140297180310202
25,0.0001513631308029297
antigens,0.00015132690322694085
far,0.00015107682985974607
basic,0.00015105486285321666
technologies,0.00015100242168133025
covid19 pandemic,0.00015096319588779375
ensure,0.0001509361080358679
stage,0.0001509166455419422
team,0.00015086937729293803
relative,0.00015084774568461978
cohort,0.00015062370256572303
rt,0.00015061209152562597
availability,0.000150556843681734
stem,0.00015049185517979646
american,0.0001504900120654186
improving,0.0001502215994237236
manifestations,0.00015016007011557975
decisions,0.00015005564676836425
ubiquitin,0.0001500102906972285
cell culture,0.00015000312928516255
correlation,0.0001496122793395024
resistance,0.00014955856509070418
protease,0.00014951244352749116
diabetes,0.00014931506117022225
nucleic acid,0.0001491898864908883
infectious peritonitis fip,0.0001491514203633325
electronic supplementary material,0.00014913473078481855
kinase,0.0001491280674487452
acute respiratory distress,0.00014905072030782068
proportion,0.00014883832775439
met,0.00014882719234137392
simple,0.00014877558180061373
examines,0.00014867144274135555
italy,0.0001486649393266983
ones,0.0001486539962419739
correlated,0.00014847996376923247
materials,0.00014839884064041513
bronchitis virus ibv,0.00014838173244270466
supplementary material,0.00014827894332003098
diarrhea virus,0.00014826312823018495
ace2,0.00014810111641368117
treatment covid 19,0.00014795210635335773
serve,0.00014783844277857492
ist,0.00014777902839130993
virulent,0.00014767320572051267
stimulated,0.00014756328500128334
programs,0.0001475568676471252
healthy,0.00014750810275225877
computing,0.00014748578261477676
reducing,0.00014736313745441576
later,0.00014726633356291973
source,0.00014722873688553087
male,0.00014715227380510606
linked,0.0001471030938007941
clear,0.00014705024446051284
vero,0.00014702178151857842
goal,0.0001470154096398756
market,0.00014694179940771815
complete,0.0001468653249869887
secondary,0.0001468528698468675
providers,0.00014678786732675992
acquired,0.00014659049433270787
disorder,0.00014658809661950185
interval,0.0001465493136769982
real time pcr,0.00014654751164752593
frequently,0.00014653431032463885
double,0.00014652324152694145
converting enzyme,0.00014645259795671272
limitations,0.00014615427759457364
bronchitis,0.00014600170409099413
nature,0.00014596249751479905
occurrence,0.0001459203994269353
controlled,0.0001458146670613453
metapneumovirus,0.00014575993850557647
antiviral activity,0.0001456025707237821
fluid,0.0001453113478524193
igg,0.0001451378344633585
workers,0.0001451000569155331
prediction,0.00014504134540722547
respiratory infections,0.0001448351013173382
actions,0.00014471641317555047
respiratory distress,0.00014467637660391583
pandemics,0.00014465631703199243
global health,0.00014463676574536034
diverse,0.00014459041896843248
resistant,0.0001445311400756024
reproductive,0.0001445130764689431
ventilation,0.00014449953863629925
10 1186,0.00014449614284059225
successfully,0.00014440493011418564
hospitalization,0.00014439497928605996
motif,0.00014436485483444505
dynamics,0.00014429642637055573
present case,0.00014424789815369512
numbers,0.00014416027796660227
plan,0.00014394810773296686
lives,0.0001439476908404666
risk factors,0.0001438988845778089
female,0.0001438788556686724
quantitative,0.00014383208903708688
2013,0.0001437027491472171
mainly,0.0001436336201120035
temperature,0.00014358116469715505
professional,0.0001434319890791833
cov2,0.0001433022296965306
requires,0.00014330105118840053
codon,0.00014323791273174947
morbidity mortality,0.00014322502231082102
centers,0.00014322303526704273
focusing,0.00014319921276846736
experiences,0.00014311372447880447
covid 19 disease,0.00014302757308220558
robust,0.00014297777553497277
retrospective,0.00014293451322476376
interestingly,0.00014287966476743085
innovation,0.0001428473630869626
allow,0.0001427590178141824
2017,0.0001425486277442758
india,0.00014254248994446456
possibility,0.00014250867430754357
candidate,0.0001425006908273679
targeted,0.0001424748228163864
optimal,0.00014242390105818976
increases,0.0001423264086244826
hypothesis,0.00014227757804549066
diarrhea virus pedv,0.00014222960063723115
exhibit,0.00014204602893660122
products,0.00014204504144755853
roles,0.00014197962476488192
results total,0.00014191391551494017
health organization,0.000141911897563037
al,0.00014184217935757576
causative,0.000141826093331191
diagnosed,0.00014180958184755542
additional,0.0001416669823398666
interferon ifn,0.00014162481543130787
month,0.00014149232999377867
stages,0.0001414143320252552
highest,0.00014138774937400784
class,0.0001413588542537755
advances,0.00014118816634888024
procedures,0.00014112715605084394
methodology principal findings,0.00014109748239660326
companies,0.00014099422767130287
accurate,0.00014098655024671766
material online version,0.00014086104652231838
poorly,0.00014074087068691667
quarantine,0.00014069220578773807
impact covid,0.00014065591472712843
lethal,0.0001406355958743728
descriptive,0.0001406174345672731
animal models,0.0001405260891264659
united,0.0001404845550492397
mutations,0.00014004792930431394
care unit,0.000140003055864988
identifying,0.000139830359103267
stable,0.00013982658486484935
predicted,0.00013978885459292804
numerous,0.00013971901442508218
epithelial cells,0.00013961998668251234
microarray,0.0001395535817229418
sars cov virus,0.00013954527612963696
water,0.00013914990088499646
human immunodeficiency,0.0001391492550223142
porcine reproductive respiratory,0.0001391428387188419
reference,0.00013913994468290356
preventive,0.00013910823463283785
nasal,0.0001390388714909855
60,0.00013902340275114632
32,0.00013899365246781978
immunoglobulin,0.00013887805711406177
expected,0.00013887246130081564
received,0.00013878496970760193
post infection,0.0001387821977932281
flow,0.000138757820180166
climate,0.00013873225968970079
operations,0.00013864894716621238
regulated,0.00013864306337043098
proper,0.00013837175472353048
rna synthesis,0.00013836010691145866
broad,0.00013834497220832444
contain,0.00013832704901372498
mitigate,0.00013829106445965167
air,0.00013819738040721807
parameters,0.0001381008467511286
enable,0.0001380408937186703
background covid 19,0.0001380196870565426
living,0.00013801960753938048
treating,0.00013789939845255025
sera,0.00013785151703011507
effectively,0.0001377018631860454
consumption,0.00013759682075100126
recorded,0.0001375925640450718
material available authorized,0.00013753387033789
adult,0.00013752975591757195
ill,0.00013742534809373398
23,0.00013740065429340364
valuable,0.00013740002920867455
options,0.00013737504943418279
progression,0.0001373516745166251
past,0.00013721740327946944
diagnostics,0.0001371053326473775
semi structured,0.0001370984170994029
increasingly,0.00013695831460848768
introduced,0.000136812437356838
topics,0.00013680814387971533
expressing,0.00013668638708343677
cats,0.00013663518668894292
quality life,0.00013657559462656877
distribution,0.0001363635168330677
initial,0.0001362214744801531
understood,0.0001361733633946302
concentration,0.00013613081727306646
million,0.00013610194273735578
