,0
proposed,0.0003222631567246293
partially_y,0.00032215332685382
serogroup,0.0003220786709617203
murine coronavirus,0.00032176707308888817
reticulum_y,0.00032139984527273987
discovered,0.00032066582891269367
taken,0.0003203724491999644
oligodeoxynucleotide,0.0003203442498465202
exposed_y,0.00032033541265327536
spike glycoprotein,0.000319484716940465
keluarga,0.00031897842251238416
Peroxydase,0.0003189698887472981
genetic_y,0.00031800461319988734
amiloride,0.00031756932953489386
week_y,0.00031703291598022523
epidemiology_y,0.00031648851350092616
virus strain,0.00031614665638921165
stage_y,0.00031573172014702863
particular_y,0.0003151725214477347
kit,0.00031499266966924394
finally_y,0.0003149425551162933
30,0.0003146784486608466
immune responses,0.0003145391160935076
human coronaviruses,0.000314445986650468
detect_y,0.0003142883625272672
targets_y,0.00031392814525435677
neutralizing antibodies,0.000313580159260682
conformational_y,0.00031353069261295735
countries_y,0.00031348258610966814
soluble_y,0.00031315692565592223
viral spike,0.0003126268502955255
absence_y,0.00031238397286918013
upstream_y,0.0003120599595657852
virus entry,0.0003118498890308256
efficient_y,0.00031131471534629076
directly_y,0.0003110071849990579
coronavirus cov,0.0003109923895189043
synthesis_y,0.0003105631019226562
available authorized users,0.0003101522381477495
vsv,0.00030988834410743994
consistent_y,0.00030983754314595804
infectivity_y,0.0003095227580344254
determinants_y,0.0003089493078030135
group_y,0.0003089459856621192
blood_y,0.000308816138622669
feline infectious peritonitis,0.000308793565449559
17,0.00030841392210147515
neutralizing_y,0.00030808965503121606
likelihood,0.00030802109646027126
predicted_y,0.00030795778813482014
structural protein,0.00030786394723985645
antigens_y,0.00030679452095668723
repeat_y,0.0003063876775036007
based_y,0.00030620526830052805
induce_y,0.0003059464345168509
cell line,0.00030589913352994534
infiltration_y,0.0003056940585222255
diseases,0.0003056447785455844
biomimetics,0.00030555290739446735
plasmodium,0.00030498498705102946
family_y,0.0003047749276449434
trypsin_y,0.0003040830745327267
change_y,0.00030355431748264525
led,0.00030301867150206896
previously reported,0.000302823127599102
nafamostat,0.00030237147072169557
cov spike,0.00030182182539691544
cns_y,0.00030155622284231223
genes_y,0.00030089288809741075
decompensations,0.000300878898598163
exudate,0.0003004908893645829
coronavirus bcv,0.0003004716546435166
chip,0.0003003844940190849
vaccination_y,0.00030010862384151555
mutagenesis_y,0.0003000769072287818
developing_y,0.0002998087488814943
cytoplasmic_y,0.0002995976795376032
exposure_y,0.00029957299661111764
entire_y,0.0002995196896482906
online_y,0.0002990415527252474
fatality rate,0.0002989108514573552
vero e6 cells,0.000297609622699337
inhibiting_y,0.00029747627327930557
anti_y,0.00029737767022480354
samples_y,0.0002972623239720672
suspected_y,0.00029723861440438145
tanggungjawab,0.00029705408640845666
events_y,0.0002969849196911388
codon_y,0.00029618577861118727
cov protein,0.0002961118145073522
analysis showed,0.00029610294586846034
attractive_y,0.0002947552275383664
transmissible_y,0.00029437158706577244
22,0.00029394844824072816
highly pathogenic,0.0002937365298998661
26,0.00029295699397652563
substrate_y,0.00029287620597166796
forms_y,0.00029287172332217624
inhibits_y,0.0002923007274526981
affect,0.0002921893878399307
analysis revealed,0.0002915808918351368
suggests,0.00029133451492785093
subunit_y,0.00029026416785639365
tract infections,0.0002900149604256371
ch,0.00028980946735149006
viral rna,0.0002897736655457044
nucleotides_y,0.00028970978349240824
causative_y,0.0002892973930175247
regulate_y,0.00028901651278665945
lesions_y,0.0002882824058758576
concentrations_y,0.0002880387831138143
arabian,0.0002878011341540416
homology_y,0.0002874205710489457
debranching,0.00028712270651684314
analyses_y,0.00028652079830401227
threat_y,0.00028651001625641095
derived_y,0.0002863896882806334
test_y,0.0002858454406707628
mouse hepatitis virus,0.0002856588368585139
phosphodiesterases,0.0002853097913507747
coronavirus hcov,0.0002852295163397993
fatality_y,0.00028521923892822624
hong_y,0.00028499703333454925
provides,0.00028470085120932604
times_y,0.0002841116772076504
contains supplementary,0.0002840911165245509
cell cultures,0.00028311849959074807
agents_y,0.00028309710958496464
bronchoconstriction,0.0002828302817079109
incidence,0.00028273092481797223
limit_y,0.0002822158279583259
feline_y,0.0002821197614484141
sequencing_y,0.00028195518834848196
product_y,0.00028147556990165386
workers_y,0.0002814292876283951
coli,0.00028128423629761193
cultures_y,0.0002809970945184034
included,0.0002805790941107325
mass_y,0.0002805230846501699
especially,0.00028040268790473417
prototype_y,0.00028015493237213557
nasopharyngeal_y,0.0002797331783434167
data suggest,0.0002791978298572889
evolutionary_y,0.0002791857160544635
end_y,0.0002784667467517672
epidemiological_y,0.00027845517558085334
increased_y,0.0002784184376936518
20,0.0002779642473510935
controlled_y,0.0002771921345485056
chemical,0.0002765550127072377
3clpro,0.0002764166482941866
murine coronavirus mouse,0.00027614289529380025
protection_y,0.00027580217032981635
produce_y,0.0002756028646986575
bystander,0.0002753924924318101
design_y,0.0002753442816067731
circulating_y,0.00027523269639206027
capable,0.0002749948327108091
regarding,0.0002745050419012456
propose,0.00027395661047360743
degradation_y,0.00027378727416422154
provided,0.0002735422098025617
specificity_y,0.0002734111639297516
native_y,0.0002727786532643638
variant_y,0.00027258475624411836
risk factors,0.00027239903737158054
recovered_y,0.0002720339116163341
ful,0.00027190489244162505
production_y,0.00027143088035463383
lungenfibrose,0.00027054528970877923
patterns,0.0002705065704284618
chain reaction,0.00026990881464128744
polyhedrin,0.0002692202160819614
western blot,0.00026906202202178157
vsiv,0.00026826014771220844
optimal_y,0.0002679165362493753
frequently,0.0002676386107027964
polyproteins_y,0.0002673407527078836
symptoms_y,0.0002663823082350388
bronchitis virus,0.0002661206553588542
loop_y,0.00026605201173302023
real_y,0.000265303967286785
cross_y,0.0002652510268617932
escherichia_y,0.0002647982663572287
significantly higher,0.00026473683844064835
bromidi,0.0002644869394939668
pseudotyped_y,0.00026427854102316144
chain_y,0.0002636307741781329
need_y,0.0002633276398672401
cellcell,0.0002633095033482202
3a,0.0002631617095035135
defined,0.00026272601536213324
29,0.0002603415176301065
coronaviruses covs,0.0002602630756937572
released_y,0.00025961071066670497
arima,0.00025854219354139093
prognostic,0.0002582608244720104
critical_y,0.00025795364836030154
reduce_y,0.0002572083701435001
far_y,0.0002570973372952945
donation,0.0002569020540251167
niche,0.00025620873905399114
fragments_y,0.000255303848208332
lacking,0.0002547425644435894
descriptive,0.00025445076406781973
virion_y,0.0002541835620826865
induces_y,0.00025330429152811045
inducing_y,0.0002531436311286181
explain,0.00025310291710763815
mrnas_y,0.0002530956733602543
inactivated_y,0.00025271147849805544
hybrid,0.0002524966388142352
variety,0.00025223529388483385
constructed,0.0002516155388112724
heptapeptidic,0.0002514230226677669
supported,0.00025117758436716457
insight,0.0002509095677749974
nucleic_y,0.0002508622500865006
partial_y,0.0002507940680311568
extent_y,0.00025002686181604695
reactivity_y,0.00024992177246479895
serine_y,0.0002497407346727362
set_y,0.00024972088826837724
deletion_y,0.00024915874967960434
80,0.00024915035460133333
tumor_y,0.0002487984678466367
fej,0.00024870909319650987
encode_y,0.00024814278056224057
shows,0.0002480682633544329
readily,0.000247867168780281
syndrome sars coronavirus,0.00024757940057321516
peritonitis fip,0.0002465698572552153
e6 cells,0.0002457162115350221
cov replication,0.0002455117828901018
characterization_y,0.000244693054509026
nonsegmented,0.00024402338800477867
gastroenteritis virus,0.0002436983422990847
investigation_y,0.0002434809139640607
series,0.00024343402945480218
inoculation_y,0.00024335505316043876
delayed_y,0.00024307463627236468
igg_y,0.00024237747209440009
consensus_y,0.00024234129186289662
recognize_x,0.000242117765524471
transcriptional_y,0.00024168892158136053
neutralizing antibody,0.0002415568550875334
robust_y,0.00024152437997875274
processing_y,0.00024131710532216517
drug_y,0.00024126797989706427
portable,0.00024094601737206924
transcription_y,0.0002409103701544043
abattoirs,0.00024005759142670048
ph,0.00023960632250704351
90,0.00023950481697383665
causing_y,0.0002394238508314144
host cell,0.00023888498362372308
fluorescent_y,0.00023880718070070934
generation_y,0.0002386928893806041
pre,0.00023833939470706622
seen,0.00023814710615659967
diffusion,0.00023719310827058642
drugs_y,0.00023701224836454802
reservoir_y,0.00023663241053601926
apoptosis_y,0.00023645323377715125
work_y,0.00023627754397215892
confirmatory,0.00023556905819116614
bound_y,0.0002351402890743892
smoking,0.00023508564523760226
endoplasmic reticulum,0.0002348163749833076
passage_y,0.00023452277793260787
tgev,0.00023446395434334542
cd4,0.00023437403104923735
unlike_y,0.00023396178382816446
infectious virus,0.00023383557559313186
resolution_y,0.00023374852255298202
catalytic_y,0.00023365355835251527
contained,0.00023313137332334668
stability_y,0.00023298520231202844
cysteine_y,0.0002329509825583777
members_y,0.00023283521309893683
candidate_y,0.00023132911120053043
important role,0.00023124388001244373
promote_y,0.00023119359137860113
transgenic_y,0.00023070931622816616
virulent_y,0.00023034881298267216
18,0.00022966521615928287
immunofluorescence_y,0.00022938748081673552
gulf,0.00022929224872577703
35,0.00022918591498535693
lower respiratory,0.00022899694190299608
bubaline,0.00022817091438435982
cleaved_y,0.00022809070915178823
corticosteroids,0.0002279776920607069
cats,0.00022776629116745027
human coronavirus 229e,0.00022775575599915562
sample_y,0.00022748312058490285
neurons,0.00022748206266061236
overall_y,0.00022677047930479277
cpg,0.00022665293157280553
core_y,0.00022638625173689386
rm,0.00022628277436287898
near_y,0.00022576700962265842
correlation_y,0.00022574243644013945
evolution_y,0.0002255411478367432
polyprotein_y,0.000224961247424744
leaderless,0.00022487837992000797
slaughterhouse,0.00022439966700168602
consistency,0.00022429452227603881
better_y,0.0002242003321896064
vero cells,0.0002239898258333215
appears,0.00022367635691818096
potentially,0.0002236636299421669
testing_y,0.00022364922019839104
syndrome coronavirus merscov,0.00022348251484152854
total,0.00022334149864089946
causative agent,0.0002231807881593807
titers_y,0.0002231221425060749
authorized_y,0.00022287163977791375
immunity_y,0.00022259037014134612
material available,0.0002225587276266368
combined_y,0.00022189246096284844
brain_y,0.00022188394470620446
intestinal_y,0.0002217649522171741
virus tgev,0.00022172876840456906
diagnostic_x,0.00022128901141818907
similarity_y,0.00022105881800467685
organization_y,0.00022075229031556621
assess_y,0.00022055311913824274
protein gene,0.00022016712288543597
later,0.00022006796708665704
visualized,0.00021935125049044637
surfactant,0.00021899844830428668
material available authorized,0.00021894564930874296
wide_y,0.0002189182855286003
animals_y,0.00021836232987832663
skenaario,0.00021829367367277294
coronavirus mouse,0.00021824131574678003
stroma,0.0002181465794425157
displayed_y,0.0002179360804443012
present study,0.00021752611409123158
possibility,0.00021737904105672962
experimentally_y,0.00021725832805405906
cytopathic_y,0.00021683316441104252
epitopes_y,0.00021664718698381327
decrease,0.00021623305394035742
isolate_y,0.00021572809951925912
cytokine_y,0.0002152395731886322
relevance,0.00021488048476710095
combination_y,0.0002146666765419715
isolation_y,0.00021462753047911732
cultured_y,0.00021453112797544554
mapped_y,0.00021431068625691384
3c,0.0002135174243264535
available authorized,0.0002134896599433563
indoor,0.0002132588972951161
elements_y,0.00021296589805533687
version_y,0.0002126258570470109
inositol,0.00021257591761870455
polymerase chain reaction,0.00021235792479461286
unrelated,0.0002121990129537141
spike gene,0.00021195512722215745
31,0.0002118816357495947
coronavirus 229e,0.0002115962221008987
annexin,0.00021134014682632008
fiberoptic,0.0002112646088346333
enteric coronavirus,0.00021108163691714577
little,0.00021077615399999296
epithelial_y,0.00020946365319146848
alleelinen,0.00020900496799438394
titer_y,0.00020897150873644562
dna_y,0.00020875773286566437
recognize_y,0.00020867617261002456
infarcts,0.0002086532642488212
epithelial cells,0.00020834452308488743
open reading,0.00020824320442673503
crossreactivity,0.00020821111822797011
viability,0.0002082022380252789
persistent_y,0.00020791704050590918
concentration_y,0.0002077450573466536
16,0.0002075518458222016
substitution_y,0.00020742110686230587
rna synthesis,0.00020732195689426944
deletions_y,0.0002072098533044549
interfacial,0.000206721554039776
bcov,0.0002066961138969202
close_y,0.00020666886600097793
immunized_y,0.00020655761670807188
poorly_y,0.00020653470636185868
indemnitaire,0.00020637426424746557
regulation_y,0.00020531125222416783
spontaneous,0.00020519627792716527
betacoronavirus_y,0.00020486276811278173
subgenomic_y,0.00020486249199309299
geographical,0.00020466060437892032
pathology_y,0.0002045943607446677
restricted_y,0.00020448538435514728
protective_y,0.0002044186717688335
fipv,0.0002041908891679242
attachment_y,0.0002037722271029576
acetylglucosamine,0.00020353467815759384
excellent,0.00020342059839729865
components_y,0.00020324678723211673
40,0.0002029180284120239
adjoint,0.00020218859436808127
encephalomyelitis_y,0.00020212127527962495
relevant_y,0.00020186816973751675
rt_y,0.00020160627747900097
229e,0.00020151651959618867
prepare,0.00020125881286688367
susceptible_y,0.00020115595317171144
calves_y,0.00020101797475420615
enveloped_y,0.00020088390225960514
interact_y,0.0002003848880005477
amplification_y,0.0002003747919848067
defective_y,0.00020019609937543432
maximal,0.0002001958188504155
oportunista,0.00019972703468471115
chronic_y,0.00019965268472082087
comparison_y,0.00019954294325686517
innate immune,0.000199438589869437
adult,0.00019917633899870383
acquired_y,0.00019912664066667815
LSU,0.00019882114224483924
features_y,0.0001985402231958512
upper_y,0.0001983361998753651
replicase_y,0.00019806727072694505
dispatcher,0.00019800913366428637
cluster_y,0.00019781672118753492
70,0.00019774910937790633
vessels,0.00019760401470122845
failure_y,0.0001969171351722777
