,0
regulatory,0.0003244473009655736
measures_y,0.0003235118290373375
mutants_y,0.0003230707936547064
deletion mutants,0.0003229697265642385
rf1,0.00032291460365444364
recombinant hcovnl63 nucleocapsid protein,0.0003220139556033363
peritonitis fip,0.0003218431699805587
wildtype_y,0.0003215944995356098
far,0.00032147411279360945
sequences_y,0.0003213961175894979
sars-cov-infected vero e6 cells,0.00032129519487304086
overall,0.00032088406602470227
antibiotic treatment,0.0003208378372724158
repeat_y,0.000320543227666494
shedding_y,0.00031984700049492794
strains_y,0.0003192752537928774
intracellular pattern recognition receptors prrs,0.00031893385812021055
central nervous,0.00031875231636420567
murine hepatitis_y,0.00031842094067241684
laboratory-confirmed mers-cov infection,0.0003183928395598722
corresponding,0.0003183557618591369
cov protein,0.00031820598916246933
following,0.0003181964683224606
does,0.00031819213736821795
longer,0.0003169434937790095
cov infected,0.0003166708260476391
damage_y,0.00031646290545507045
understanding,0.00031623541855933427
mutations_y,0.00031614639066922625
total,0.00031605932824471466
samples_y,0.00031592671036962257
enzyme_y,0.0003154258462222896
largest,0.00031484441961799383
implications,0.0003145954308870459
understood,0.00031456234774953
resulting,0.00031454616910755074
sites_y,0.0003145260660650946
temperature_y,0.00031441692204686603
years_y,0.0003140462879807086
neuraminidase inhibitors and an association of antibiotics effective against s. pneumoniae,0.0003136482536419888
fecvfipv biotype,0.0003129347733597084
interaction_y,0.00031265757671985556
virulent_y,0.00031262170833166477
produce,0.0003123944973845833
bcv_y,0.0003123899978185675
respiratory coronavirus_y,0.00031187351299835007
diagnostic relevance,0.000311542012533922
mrna_y,0.0003114497003816186
bcov_y,0.0003111903273501193
protected,0.00031058126739986645
involvement_y,0.00031057042946513834
resistant_y,0.0003101771840965825
single,0.0003100106566690036
differences_y,0.0003097106068471211
epidemiology_y,0.00030953364633832213
elisa_y,0.00030951244829645336
lipid channels,0.0003094986539671553
death_y,0.00030928025719102677
absence_y,0.0003092337996371624
coronavirus cov_y,0.0003091814560633028
a59_y,0.00030913562223213657
emerged,0.0003088147675580932
27,0.0003086493397092938
affinity_y,0.0003086152926612251
immunodominant,0.00030850692052635377
results indicate,0.0003081673238184611
epidemiological screening,0.0003078777545434426
cd40mediated,0.0003070886082309213
exposure_y,0.0003070450630630424
swabs_x,0.00030663659680480376
positive reaction,0.00030600731429469217
caused,0.0003055516104939103
susceptibility_y,0.00030552318243095195
synthesis_y,0.00030520412270951887
clinical_y,0.00030519038874925864
efficient_y,0.00030501949511702845
newly,0.00030494507553379383
terminus,0.000304922781959633
engineered_y,0.0003048870627747731
postinfection_y,0.00030449321736743143
expressed_y,0.0003044421137284113
sarsrrhbatcov strains,0.00030415411335058576
domain_y,0.0003041076517633996
compounds_y,0.00030371356573755055
binding_y,0.0003035572120283394
inhibitory_y,0.00030297853635091125
developed,0.0003028999735147115
canine coronavirus_y,0.0003025724811569293
enhanced_y,0.000302311029925748
high levels,0.0003022160033717606
k v holmes j virol 7194999507 1997,0.00030217191463292105
cns_y,0.00030211946324026337
canine_y,0.00030184156686846207
association_y,0.0003007563847755219
drug_y,0.0003005422806883982
suspected_y,0.00030019853570556324
plays,0.00030006315391741705
gait complex eprs,0.00029949131239310036
genomic_y,0.00029893080866659906
cytoplasmic_y,0.0002979209888875911
merscovspecific microneutralization mnt assay,0.00029791771206145437
heterologous_y,0.000297540469617684
synonymous codons,0.0002974122392101991
specifically,0.000297357845279321
26,0.0002970192750506588
15,0.0002963149832725458
putative leaderbody junction sites,0.0002959410365985386
gene expression_y,0.0002957669237590728
transmembrane_y,0.00029562697601843784
virion_y,0.0002944399790005806
highly pathogenic,0.00029414957829342514
background_y,0.0002934038319125279
admitted to,0.00029337217550397135
expressing_y,0.00029327741933819626
highest_y,0.0002930159100192786
hku5,0.00029248956709572606
natural_y,0.00029230984745421345
lesions_y,0.0002919378665265156
indirect_y,0.00029173896290480623
essential,0.000291629758071591
diverse_y,0.0002915780094332122
time_y,0.00029154588750391475
demyelination_y,0.00029121973101093327
increased_y,0.0002911561406775939
faculty,0.0002906753584279791
phosphorylation_y,0.000290343056508625
fusion_y,0.00028975070185882445
baculovirus polyhedrin promotor,0.0002897480165337893
aa_y,0.0002892790368640359
fecal samples_y,0.00028894844570750196
suggested,0.0002887016172629146
clusters_y,0.0002874703458854178
prototype_y,0.0002874297308007309
c-jun n-terminal kinase,0.0002870559135795042
mechanisms_y,0.0002860992519568688
mers-cov case identification,0.00028516814201868254
changes_y,0.00028438038467713643
membrane fusion_y,0.00028437701010607856
crucial,0.0002843609565018163
cloned_y,0.00028427037066287836
substitutions_y,0.00028399640283666757
targeted_y,0.00028330984730350387
sars-associated coronavirus,0.00028289624346027655
1b,0.0002827838814321844
fulllength genomic sequence,0.00028203715630222866
simple antibody test methods,0.00028160313852900376
right lower lobe infiltrate,0.0002815638254954634
codon-optimized human dipeptidyl peptidase 4,0.00028141899847754047
finding_y,0.00028108957237498166
chronic hepatitis b virus infection,0.0002807124607241325
replicate_y,0.0002805615961484516
huh7 cell culture,0.0002804444291036989
synthetic peptide p2,0.0002803874245057105
western blot assay,0.00028022635593308293
deletion_y,0.0002801695689669004
induce_y,0.00027928423153742685
showing,0.0002790913413374361
coronavirus fcov_y,0.0002786266239600488
nuclear_y,0.0002784063249555925
viral exposure,0.00027792100915137474
syndrome mers,0.0002778923559209138
lipid_y,0.00027785021568830164
evaluate_y,0.0002777907424711823
real,0.0002775279108772598
processes_y,0.0002775089807118582
analysis showed,0.0002772845557670921
multiple_y,0.0002771475859459672
ultraviolet light-inactivated virus,0.0002768329194835695
like,0.00027655396142908247
therapeutic_y,0.0002764839827746671
neutralization antibody assay,0.0002764834323610862
particularly,0.00027562812411949277
coronavirus 229e_y,0.0002753313103682912
cytoplasm_y,0.0002752847057302633
activated_y,0.0002750235529294513
porcine_y,0.0002747591795556583
anti-inflammatory cytokines,0.00027438646932063785
untranslated region,0.00027418768921296053
desialylated cells,0.00027305362321302333
7a orf the 7b orfs,0.00027235348237433636
2014,0.0002720236600722594
inhibit_y,0.000271309584903718
2015,0.00027112380707214334
camel_y,0.0002711081667309887
hypothesis_y,0.00027109249979547845
hairpin loop structures,0.000270518695772875
polymorphic region nt,0.0002704774272184658
domestic fowl,0.00027041463779569713
molecular information,0.0002703300582592871
viroporins,0.00027018720036427196
sars_n/human hnrnp a1,0.0002700698469352711
countries_y,0.00027003078869487556
24,0.000269939240626879
strain-specific,0.0002698094803652863
secondary,0.0002696058521750339
outbreak_y,0.00026954330196875763
contains,0.0002694106189117303
salmonella infections,0.0002692436628956444
importance,0.00026904086990460106
users_y,0.00026901382875363226
population_y,0.0002682040442047241
protease_y,0.0002679552267096535
domain rbd_y,0.0002675510388475162
needed,0.00026753379084307844
chain reaction,0.0002675191973359509
pulmonary_y,0.0002674453081658452
reverse genetic system,0.0002667776118926025
3a proteins,0.00026668096055131713
proteases_y,0.0002664882907960958
innate_y,0.00026633430550825315
effects_y,0.0002660013760933082
efficiency_y,0.00026593332026114154
coronaviruses covs_y,0.0002650287251218709
severe respiratory,0.00026499987330345714
kidneys,0.00026452302914784073
established,0.00026446161851994106
prcv specific sequences,0.0002644405293003107
change_y,0.0002637377545712851
mediates,0.0002635364935992664
analyses_y,0.0002630136364365408
release_y,0.0002629781834771528
environmental hygiene,0.0002623885234275729
systematic mutagenesis,0.0002623061108064808
ifn_y,0.0002616722944972699
results suggest,0.0002614147306833639
cd8 cells_y,0.0002612639616603537
step,0.00026091951712449614
mammalian_y,0.0002607518941599368
variety,0.0002607091661046737
strategies_y,0.0002606782676541462
stage_y,0.00026012860430313904
fcov-specific immune response,0.00025999143028516915
drug hexamethylene amiloride,0.0002598973009143038
severe acute,0.0002597609567861556
brain_y,0.0002595621102483913
later,0.0002594122641081802
use_y,0.0002592823466780025
republic,0.0002592255369123363
arabian,0.0002589555644989109
nucleotides_y,0.0002588874115584424
remain,0.00025876786145900913
china_y,0.0002585915391174895
carcinoembryonic antigen cea family,0.00025858823854596296
internal_y,0.00025856946843724705
mononuclear cell infiltrates,0.00025833765978775446
envelope protein_y,0.0002578190117845139
phosphate,0.00025776316531292794
approximately,0.00025768630146476274
cytokeratin 18 promoter,0.0002575051249874329
molecular understanding,0.0002574129920125729
activate_y,0.00025713195092381383
infectious virus_y,0.00025697249228763915
characterized_y,0.0002569715078782119
indicating,0.00025681980840285267
glycosylation_y,0.00025595784370587883
korean winter dysentery,0.00025553717457340057
motif_y,0.0002554444187520869
suggests,0.00025540450875612044
equine,0.000255376443415944
ribavirin lopinavir rimantadine baicalin,0.00025522163468650455
deaths_y,0.00025502936397720736
syndrome sars coronavirus,0.00025471415297031915
blood_y,0.00025462032482090205
hisg15,0.00025376947447480676
immunosorbent,0.00025351732453999707
induction_y,0.00025349684015510957
receptors_y,0.0002533123797543892
feline infectious peritonitis virus fipv ucd1,0.00025273661311235504
negative_y,0.00025271222272442136
terminal_y,0.00025255202743019225
fulllength_y,0.0002523922640771331
intracellular_y,0.00025216616427951573
feline coronavirus fcov_y,0.0002520435469318785
major,0.00025190413770607273
control sirnatreated cells,0.00025170631766526706
igg_y,0.00025155638956726815
charged residues,0.00025142712725731805
mediate,0.00025110985751062654
interfering_y,0.0002508998288890461
sera_y,0.0002507916579323251
molecule_y,0.00025068798234368896
droplets,0.00025068271369148613
bind_y,0.00025018926975958083
strong_y,0.0002501633829988576
1a,0.0002501313743591639
coronavirus mouse hepatitis virus strain jhm jhm,0.0002497364423999117
conferring,0.00024967158014910966
appear,0.00024962368204134726
diseases_y,0.0002494159455833231
insight,0.0002493833455964199
37nt rna,0.0002493758859909828
conditions_y,0.0002492437545486574
necessary,0.00024865528226146634
testing_y,0.0002486230838245853
rapidly,0.0002485638174988171
type ii,0.00024838302744973717
merscov infection_y,0.0002482055583998848
phosphonic acid moieties,0.00024812859210210836
important role,0.000247770922490588
mers-cov serology,0.0002477435506450189
porcine coronavirus leader,0.00024771832221754547
inflammatory_y,0.0002468375069457553
risk factors_y,0.00024626818332664836
structural proteins_y,0.00024617488006240944
intermediate_y,0.0002451831875278801
bsl3 livevirus,0.0002451564847524593
ne1 di rna replication sequence analysis,0.00024484300467018423
displayed,0.00024461920693381444
rat kidney cell,0.0002443165465030048
hong,0.00024419775007615785
limit,0.00024365162768383463
virus_y,0.00024350833875547983
gastroenteritis virus_y,0.00024324733969267426
pathological_y,0.00024285293035149967
decreases,0.0002427491985480273
patterns_y,0.00024264523228455202
lower respiratory,0.00024246877874516105
a9 human coronavirus,0.00024246439433902898
recombination_y,0.00024243691704846801
rna polymerase_y,0.00024215762150126062
syndrome coronavirus merscov,0.00024201370635970178
lines_y,0.0002419909640163714
tumor,0.00024173540824004553
immunofluorescence_y,0.0002416054086205234
open reading,0.0002415886740937219
antinucleocaspid antibody,0.00024149389385828843
17,0.00024133079725899225
25,0.00024131040054125967
mature non-structural proteins,0.00024066043214976656
equivalent,0.0002405807609092124
feline_y,0.00024046123183814702
rt,0.0002404410526658903
transmissible_y,0.00024026334669339
heptad,0.00024024073658063185
pneumonia_y,0.00024018061096259025
rates_y,0.00024000253638997813
macrophages_y,0.0002398093541361503
acute renal impairment,0.0002397745955172932
unclear,0.0002396526190082932
sars-cov-2,0.00023947237412167742
optimal_y,0.00023924890387987718
innate immune_y,0.00023889830482313565
infectious bronchitis virus_y,0.00023879298027746075
cell entry_y,0.0002383977165527855
replicase/transcriptase,0.0002380871139910546
29,0.00023805259493437126
growth_y,0.00023782785031226786
cov spike,0.0002377411158829378
selected,0.00023758612066949246
fever_y,0.00023755769616965217
human coronavirus nl63_y,0.0002374446924131381
tests_y,0.00023734836949447022
genomes_y,0.00023730430068825105
recognized,0.00023685625585243318
additionally,0.00023658802060381862
cat_y,0.00023598369992755517
approaches_y,0.00023553374669453922
groups_y,0.00023511629072879494
dose_y,0.00023468189973417243
central_y,0.0002345613345000267
infiltration_y,0.00023383927250080535
sensitivity_y,0.00023367573833235278
nonstructural protein 3,0.00023356073649074326
end,0.00023325339000363412
chicken_y,0.00023272143468921412
interactions_y,0.00023256590857743866
primer,0.00023245542143574487
catalytic_y,0.0002324383798422977
chemical_y,0.00023227122421409397
glycan structure,0.00023221434371048478
soluble_y,0.00023210250662713026
resulted,0.0002320439182362442
affecting,0.00023194825687694636
cd8_y,0.00023158941827930337
tool,0.00023144601035498646
rna synthesis_y,0.0002313516695234053
blocked_y,0.0002312931817268259
risk_y,0.00023126437583850703
diarrhea_y,0.00023088912919333357
